"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"160",0.108600523056958,0.171916090773783,0.0666234581764974,0.0609298686198911,0.106632883922963,0.304815285341281,0.0858174319172391,0.0583733283870762,0.0209115672973009,0.0108795625070102
"161",0.00376203292278034,0.0037116596482842,0.00510284549457458,0.00671109142402868,0.00430099693305004,0.971508482263308,0.00198154369559782,0.00157492794826605,0.00060619858512351,0.000740221084986692
"162",0.0681811328919627,0.126520169881952,0.0696167980977066,0.0905761753818589,0.0856991436269842,0.266466449809061,0.145042079373294,0.089358019025217,0.043084749338282,0.0119552825736818
"163",0.213820050215606,0.281105879495422,0.0368353308782418,0.0688538270578451,0.0614140196949665,0.209313194978067,0.0311912837646696,0.0326044870325859,0.043308024101978,0.0180539027806179
"164",0.0211397541928582,0.056229591416003,0.0211095524180808,0.260817277658232,0.0449891654659393,0.553910817990563,0.00898105629913844,0.0181189173078186,0.00156043583018722,0.00214343142117879
"165",0.0379123093630909,0.0926775672971163,0.0347076596682952,0.120934608038501,0.0815815362309722,0.46178525739934,0.022035595999792,0.0301821305767089,0.00650262173577445,0.00668071369040887
"166",0.00598559735077707,0.154935846232077,0.0881339894041414,0.423245512673281,0.146291497090457,0.144530191330691,0.0216014646350247,0.00475949854796141,0.00122950511729408,0.00028689761829436
"167",0.0699949456738579,0.144677856333236,0.0690129356636198,0.103208050377436,0.1004864266461,0.306939817460218,0.087232573024697,0.0681525016788355,0.0285613440287767,0.0172335491132229
"168",0.0567070770328612,0.158569999148654,0.0347717389886039,0.0714303862320749,0.0759015617177285,0.317920581905585,0.0990128214037926,0.0642296443746258,0.0578971446737985,0.0595590445222757
"169",0.32761235850346,0.0821282276058464,0.00607697338052328,0.16210477734518,0.0650653815200606,0.309326774693117,0.0244222778197879,0.00687102929915521,0.0120138180480655,0.00437838178480354
"170",0.0725241233405976,0.109169732350822,0.0485726287674148,0.061302208430157,0.335501886155425,0.240409701979346,0.0372980405499314,0.0467572483222291,0.0380187172002768,0.00594571290380102
"171",0.0702613963875418,0.0474263062563078,0.00517487748684994,0.0133753858954782,0.0208793010533897,0.113682479385107,0.330846224464079,0.390415677706362,0.00513601572766293,0.00280233563722197
"172",0.122867058717433,0.148480965686805,0.0670967850945896,0.0704144069293254,0.0923129605744253,0.294218295988192,0.0869156116714833,0.0456134885960058,0.0501262225027525,0.0209542042389885
"173",0.0717829675732672,0.189343096421721,0.069409718779744,0.0725766157538627,0.099189854781348,0.26392856515164,0.0875771680695716,0.0578470938920794,0.0380761164499023,0.0457688031268641
"174",0.0182016302911535,0.0241775086618842,0.336150959657525,0.0181513231337543,0.0936959116443455,0.0829380028329427,0.224333844032847,0.110826698874507,0.0259753501120301,0.0655487707590104
"175",0.023440445717163,0.210131885441902,0.0384708231689923,0.0342923081746474,0.0143054623500972,0.224599385649374,0.445662292209219,0.00484068285439426,0.00105861871661458,0.00319809571759598
"176",0.0773157380034718,0.169166154072483,0.066237838700439,0.0711729413402154,0.114279915830092,0.307354047574665,0.0846642495102765,0.0417538862002705,0.0473662547497634,0.0131889740183234
"177",0.135712520201589,0.156047788462029,0.0947292775486926,0.0742307108155558,0.0993040501068406,0.228296653225787,0.0656818513531016,0.0648407622161028,0.0270719849905196,0.0490844010797816
"178",0.0577873744642222,0.190649630147917,0.066735019597011,0.0813253125059856,0.0907998250344191,0.329139484798033,0.0494785721947599,0.0809016599670473,0.0125609051350364,0.0356222161555682
"179",0.576362397197,0.0176069788688245,0.00266168351505841,0.0350977020411475,0.257079597907489,0.100741755247177,0.00498683871408829,0.00399844392905224,0.000813625089488809,0.0006509774906745
"180",0.0301590163545181,0.0513753417807346,0.0211248837044853,0.664589695136429,0.0331581841678351,0.157815498763838,0.0106712517664782,0.00947720222465408,0.00491775975027551,0.00171116635075247
"181",0.0692320363352232,0.116529118450985,0.0768885833300665,0.0843550852660419,0.0985313966277203,0.305089702533618,0.0808155567852583,0.0526763828460794,0.101146461976892,0.011235675848116
"182",0.074588718579368,0.159722360565249,0.0620498557098794,0.0730687924787022,0.090149286370184,0.259162497223236,0.10573933667273,0.0816657611838593,0.0473927375548381,0.0434606536619529
"183",0.0054119563421883,0.0174970138719649,0.0286880974622786,0.0159129408250772,0.0857771828107793,0.830927152887082,0.0035647937100438,0.0115131596849182,0.0002896222845143,0.000418080121152976
"184",0.0593586159394354,0.131359380273416,0.0769948313851872,0.12348499838946,0.160498388162379,0.345814278706048,0.022564788607897,0.0401668734894772,0.0137689708955165,0.00548887415118438
"185",0.0660294917755424,0.107769648250835,0.0621776998514552,0.0770919669763685,0.101397344793415,0.362022179601363,0.137794142348927,0.0518332849430667,0.00971802948364748,0.0136662119753794
"186",0.0628675019512199,0.231803592890817,0.0544239459862274,0.124956532674361,0.0796654542568838,0.321354485044619,0.0299467163954473,0.0660394334691082,0.0130859100745018,0.0078564272568145
"187",0.0806799438535678,0.137462564202845,0.0559052225442988,0.108287102341164,0.093304840848906,0.332088662005105,0.0776281460287254,0.0810697398955143,0.0208527044668167,0.00772107381305674
"188",0.00290659435002424,0.00710104370077479,0.0236057305325255,0.00377239658840494,0.0296562443279714,0.114835829578817,0.137004199635911,0.680706096858965,0.000341761605927574,7.01028206791801e-05
"189",0.0891461433722586,0.223913726647404,0.0427724469727607,0.0707522798796577,0.121751779583296,0.279620298170481,0.0565478298505224,0.0589441484568167,0.0260320409431161,0.0260193061236867
"190",0.0201639054062272,0.0497490839679691,0.0525597022370812,0.0245707194878626,0.0350788272069518,0.124019903072185,0.602447947210984,0.0778846747007987,0.00309783467534893,0.00792740203459196
"191",0.0647631202739253,0.0738706157702006,0.0685937726204661,0.0562031064411792,0.160319841009372,0.20916563221064,0.112083422685568,0.0464061942012493,0.191489294646864,0.0101050001405351
"192",0.024561340934366,0.0386572892087508,0.110586438118248,0.0742427710972654,0.354783131775089,0.19345933484229,0.148752792282858,0.0489131227061117,0.00313446099549489,0.00190931803952687
"193",0.022967857057318,0.259571999596466,0.0249644202514064,0.0294341789375145,0.277355179383623,0.338848525392533,0.0206669566100172,0.0128265030131456,0.00762832356549655,0.00573605619248058
"194",0.0775409699082941,0.147213400962821,0.0592941214311669,0.0901375470826397,0.108614048117457,0.271249324798246,0.102400500818145,0.0705889940789722,0.0376544730382802,0.0333066197639775
"195",0.0626346181021431,0.157966878221153,0.0536996995333696,0.0823625621935647,0.100417635500258,0.318227140097512,0.0882215583025926,0.0510338841611371,0.041906652222916,0.0400293716653546
"196",0.11505283475042,0.110719213154096,0.0552439146710246,0.0720556163201163,0.120330194755321,0.356148115471038,0.0533711425300208,0.0441390364931673,0.06025690875188,0.0101830231029158
"197",0.0528971261376116,0.14657677155627,0.0689988581469933,0.0838116344902737,0.0874846359280833,0.30961794141214,0.134405756282502,0.0547449759469753,0.0500632861459183,0.00689901395323189
"198",0.0478707491644345,0.0178019641547296,0.0204937088956156,0.0111184056270439,0.0220213009083483,0.0633938866045772,0.775948482471924,0.00803890584089151,0.0320852941570583,0.00122730217537655
"199",0.0364429553590747,0.125924738772129,0.0491971369050595,0.0799149228828708,0.0564761949764037,0.209256513444832,0.0512341081136654,0.0571514128975538,0.306755404143589,0.0246466125048219
"200",0.0563527612782996,0.123294074689699,0.0801081099786051,0.120828521732031,0.122188511408539,0.287359760189016,0.10456455003043,0.0582896530202345,0.0224795261065354,0.0150345315666106
"201",0.0549554842194864,0.118461227805019,0.0341475491916245,0.0542850349744832,0.0811683468532234,0.484186088901901,0.125799753927189,0.0210778094957173,0.0118290995659716,0.0120896050653849
"202",0.0695967901779774,0.141217334143069,0.0689504072352585,0.066092234089373,0.143876419781303,0.275799014723568,0.0753830426727394,0.0533391100277153,0.0346417453939628,0.0696039017550329
"203",0.0879275202110397,0.14848382014883,0.0684226999536498,0.0870058403059154,0.108283640429052,0.291688101201391,0.104287244747185,0.0622609542366343,0.0210407123972153,0.015599466369088
"204",0.128780827404767,0.138396184082577,0.0894822755874815,0.0917872090355544,0.0981393462866064,0.296348395382759,0.0475821074426138,0.0692142329718728,0.0178186467402432,0.0144507750655252
"205",0.0375372154622989,0.0784275214845094,0.0252541236410067,0.441422083721245,0.168143533605565,0.190843027050927,0.0202732467602988,0.0171319135159969,0.00694630070652098,0.00802103405163079
"206",0.0548811823334459,0.292712965085081,0.0428078460933937,0.0520296381692996,0.121927830917463,0.3401689152905,0.029865872915022,0.0340963151232239,0.00644924769940789,0.00556018637316318
"207",0.0264701988198527,0.523139507085871,0.054229688500234,0.014525465893583,0.108710178717663,0.235216954002922,0.00573849125753301,0.00565386516684978,0.00154606443472476,0.00126958612076657
"208",0.0543561201118347,0.1145156099722,0.132438942225908,0.182177973429802,0.101081472466286,0.291772825365829,0.046405094088359,0.0358214559880027,0.016875615650255,0.016054890701524
"209",0.03414079105936,0.031370019927695,0.00622818976602502,0.0234844435856277,0.205974345477104,0.0717827047773229,0.00808164836397291,0.615697784135392,0.00141001569782209,0.00133005720967791
"210",0.053877280915829,0.0980446875115729,0.0164121704379911,0.0220879166104888,0.134299428041181,0.356591849334224,0.288947659895523,0.0252195870841836,0.00214865761175154,0.0018707625572552
"211",0.0594468410588728,0.0774225555846783,0.121894255380533,0.0559865096095801,0.0790853350591482,0.247226428182002,0.0601072083702571,0.15065571107892,0.0503992325696381,0.0972759231063703
"212",0.0702442808488005,0.13673114692183,0.0864752578997845,0.124165553691317,0.097747317223542,0.28574003812871,0.0665721476413737,0.0652811613868128,0.0157987681562193,0.0452443281016105
"213",0.170868788804348,0.0765050617568286,0.102746953076393,0.0408052585802253,0.064829190569851,0.351758400689216,0.138457679325395,0.0192301445648112,0.0234032372014941,0.0068952854314376
"214",0.0283601648922248,0.027135671745593,0.055742191315998,0.0146796239793494,0.0121602327994334,0.036180880321395,0.452769356772952,0.00955151892374029,0.00819358817263115,0.355226771076683
"215",0.0619426133374787,0.199089698409654,0.0665952678859072,0.0727828794078891,0.117018089618552,0.278088458083243,0.069056233152936,0.074153766755053,0.0466379824645897,0.0106350108846979
"216",0.0804317455225683,0.152624163205512,0.0627851391885082,0.0817789045796397,0.100381029685989,0.274884256765491,0.0988374346460362,0.0732154445634472,0.0446607781191016,0.0249011037237062
"217",0.114759507540347,0.131418920716086,0.0480156314720839,0.0656659019591927,0.0979978966123472,0.286173792418713,0.0508322363979907,0.0871720807813657,0.0492050891944935,0.0657589429073803
"218",0.0726771823318939,0.152781652482031,0.0713253460335881,0.0810286190434662,0.0929677526249582,0.259659884420057,0.152007815543157,0.0622272016661253,0.026183745269463,0.0246408005852597
"219",0.243460336944053,0.0813233064235145,0.0463315233372812,0.0587957460856338,0.250999026194977,0.13430851541127,0.056925873341512,0.0157179840466281,0.0243687002541578,0.0877689879609722
"220",0.133929584222853,0.13076203775278,0.0613447076133722,0.0674222857321575,0.106609693170492,0.336042307689093,0.09036252687508,0.0327967253850342,0.00995123884909522,0.0192788927100441
"221",0.0191944355756031,0.0684827891557569,0.0145809571270117,0.0109470936249591,0.014317412885458,0.855672888922299,0.00320893645165792,0.0100560127502519,0.00120865301291869,0.00183082049408381
"222",0.200924226594983,0.115260973703961,0.0408517194675797,0.0729310472971199,0.0733242239019739,0.172739988675184,0.250598120063443,0.0430984219984783,0.0187587095245505,0.00851256877272638
"223",0.0716846880350704,0.133241185681891,0.0824919376339805,0.0716032935362939,0.0838286641140782,0.250374916577303,0.0754333653280315,0.039430231515372,0.183861866666856,0.00454985091112331
"224",0.085995843567842,0.133970676107711,0.0553643535667506,0.0826814328608354,0.11250630731531,0.279938982600493,0.106673652285763,0.0664442143450345,0.0372490757635466,0.0311754615867148
"225",0.0219448159379084,0.375245585759803,0.0687275809402605,0.115460647572303,0.0925169432274278,0.269246986535195,0.0138450754764229,0.0144593750474789,0.00826895892093582,0.00628403058226423
"226",0.0589538393795631,0.135865056846809,0.0603540824809649,0.0826405923530944,0.10040946391099,0.335972826839872,0.115202489461918,0.0753390596806821,0.0209205941685822,0.0108419948775247
"227",0.0729295581894963,0.161229890444924,0.059048497955975,0.120733216979495,0.0886279138599799,0.327030283588986,0.0370255422160642,0.0927302907164897,0.0189747437939758,0.0146700622546141
"228",0.0321886430176859,0.0739143402687904,0.031080763296009,0.0876536893879654,0.200731359104063,0.403474709441129,0.0655242954279986,0.017155377406373,0.0146807251375237,0.00609609751246271
"229",0.0164550929880991,0.378096215700379,0.0117283037663196,0.0298441912258601,0.348424170459938,0.169270183451957,0.0168382187955249,0.0158175445414088,0.00257130971841042,0.00245476935210192
"230",0.100462084311685,0.112585401926236,0.0629755948820586,0.14328817499138,0.0703103271766013,0.293712852875373,0.122883823991821,0.0708200319368194,0.011576546825712,0.00688516108231479
"231",0.0197185743541331,0.0426572140954469,0.0733720791976936,0.156310447537523,0.110463759211733,0.482856481014896,0.0215069762761338,0.0396826302118349,0.00292526670719367,0.0490065713934117
"232",0.0788875346837662,0.172257389680628,0.0578947158627107,0.124032363159545,0.101420705360442,0.259546005799851,0.0784296148012523,0.0871208907616055,0.0252302056195842,0.0136805742706153
"233",0.0415236995088788,0.125619222914437,0.0470099172282774,0.0621157689299917,0.0788023499133286,0.185324337657183,0.352686479027439,0.0771349877525482,0.0255938286707336,0.00318940839718354
"234",0.0648089701046536,0.180384915148617,0.0348252844614379,0.115657092039703,0.0750103068067035,0.231221073729491,0.0905947208700933,0.143169801569322,0.0187664233812529,0.0410614118887253
"235",0.00384904841731471,0.0604001215121028,0.0088416423443667,0.00775268634168322,0.0167965639981182,0.867121796232141,0.0242274939337399,0.00482288916731209,0.00568280426321376,0.000504953790007568
"236",0.00381215079792331,0.103527510941613,0.356266163726545,0.0251185168770093,0.00570777951770538,0.488502021010369,0.0111526579417878,0.00236874195602641,0.00259721908749846,0.000947238143522638
"237",0.074324338900422,0.168980297222598,0.0617646227716661,0.0832722775687288,0.112635057740517,0.303732772313019,0.0680877862778083,0.0663853984781038,0.0358407565620637,0.0199766921650737
"238",0.0752868027153856,0.170405254952861,0.0683216354548852,0.0808273088427924,0.106621116298256,0.272140111005525,0.11509952334648,0.0559863098054333,0.0320106199460976,0.0208013176322837
