"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3234",-0.0290570050969082,0.098446729705192,0.0754249310424016,0.128221011393051,0.0591567167357127,0.0103173671265453,0.114912716710641,0.0408205119351582,0.00986736946167043,-0.0394245239485552
"3235",0.00972141008046886,-0.0640141242497477,0.0197858233309984,0.0300025747692187,-0.0537718397565314,0.169747176607914,0.0696113063848451,-0.0154839021846238,-0.115013287757587,0.00370909598327873
"3236",0.000767368096303357,-0.452234758761928,-0.156794744653795,-0.161579031266829,0.314597438974666,0.730248498648029,0.540954560890801,-1.08510230211803,-0.539843102664335,-0.0141068560638469
"3237",-0.074637600714155,0.248608049175778,-0.0417934460042356,0.364656717271381,0.00108617017003397,0.0585610026890407,-0.0227916847747815,-0.0127023579974511,0.0170780670313078,-0.0271575550180606
"3238",-0.0102251768605409,-0.41517320382753,-0.00508751763921414,-0.359470639278794,0.0393083972944239,0.00545737076974397,0.00798771997340416,0.0377354363259449,-0.0105376252246529,-0.00456089173061397
"3239",-0.00161096340779448,-0.167641650496071,0.030140905154806,0.0746273621298684,0.0875345090833582,0.13774391310684,0.255490490724338,0.00641319015877897,-0.021928582567417,0.0185032667234364
"3240",-0.0651268319042433,0.0584693459669843,0.0409311598872415,0.0129329619888388,0.0210517478634397,0.00416173603027975,-0.131088943525603,-0.0752841128359538,-0.095580985961445,1.10480109890488
"3241",-0.350802013026725,0.237927142221395,-0.10991115403102,0.400997518966457,0.0126656945540436,0.725100850939805,-0.0166791679535285,-0.0289480251513331,0.102439445744761,-0.000779577722843656
"3242",-0.082849226993072,-0.476289117721198,-0.0136669957631409,0.0928534020419723,-0.0199916150531236,-0.232653481299363,-0.123908070639649,-0.154961757334763,0.140953274092263,0.0136124428917394
"3243",-0.00305728294853926,-0.284519781607929,-0.0555498001420647,-0.0504209704635604,0.0113628600824372,-0.0657439247854588,-0.0781649313070928,0.160067047900373,0.0607935355046637,-0.0521121676595017
"3244",-0.0157693332931455,-0.0629589677540972,-0.0443373412729659,0.00905821965155524,0.114437501519488,0.127901757200917,0.24577844050387,0.0471444462616403,-0.355846312537121,0.00518370001246865
"3245",0.00133238413363786,0.0552180270860716,-0.00746587591767306,0.011893272395984,-0.00331978275040033,-0.0133493373322712,-0.0070180478896463,-0.0168696948542811,0.00515953685751343,0.0123811212920196
"3246",0.0336016077277186,0.0296218239556093,0.0289172575194443,-0.0468864846625402,0.0452496237124786,0.127538652064874,0.119571945027662,0.0357967084777482,-0.0262426458994966,0.0289690371590395
"3247",-0.0328222420829555,0.231188949368396,-0.0279377588618265,-0.0870991156001888,0.0388981148983609,-0.190459160324904,0.0695340399438941,0.078357055140901,-0.0139072505221998,0.00235364400042631
"3248",0.0201703160394855,1.64099066756411,0.222687433585819,-0.00204953634597487,-0.00324543456044261,-0.300972963354899,-0.0014047037236909,0.0342981601498618,-0.000412501464164569,0.0350677826858274
"3249",0.0635901581366349,-0.206087535634956,0.0463909792099973,0.0182096054764895,-0.0749082706505642,0.0937106504257807,0.0120370652432718,0.0272761743118937,0.0711626957432641,-0.0192450089908413
"3250",0.0434577384239445,-0.0775393367589746,-0.0639805047619761,0.0496334098271367,0.0871988132777474,0.0519858251439482,0.103495065940363,-0.146186602916625,-0.0211668788794404,-1.37837954653299
"3251",0.0561013538769076,-0.18985221433894,0.0105146761061953,-0.0259379713359462,-0.0359887713518766,-0.0441440107321251,0.0620649861058785,-0.0144451360992519,-0.00850155830806362,0.000458668805287335
"3252",-0.454758504738642,-0.182673499440422,-0.0664178104153074,-0.0238684634526496,-0.0688631633128469,-0.123825980538349,-0.0133085044498123,-0.0153642496533982,-0.916112351178645,0.00206679591436222
"3253",0.00280442824954436,-0.0208659838006792,-0.00463785660563913,0.000197230710555569,0.00915676921523846,-0.0236044908563721,-0.0376546480971597,-0.0207056278255432,-0.0203710464771752,0.00170203265801127
"3254",0.00799201507113474,0.309506037139932,0.0479447184245654,0.0562946290736186,-0.449308750685498,-0.131030062403504,0.0258278444875274,-0.00388863545011229,-0.000689057798735328,-6.7949658570396e-05
"3255",-0.0341538796162418,-0.1088631527084,0.0171202929261443,-0.0135017356041612,-0.0126686034601857,-0.0864465855662181,0.0477000638378986,-0.0730856960313443,-0.0721291586855978,-0.000184551152232592
"3256",0.0253625330959488,0.00454257112479918,-0.00690396767623467,0.0905104368516706,0.0475469565736611,0.193822727457469,0.207695881630294,-0.0712436456721559,-0.0136230390472706,0.0696130070676604
"3257",-0.091899535912312,0.0539771095307191,0.00441716810582886,-0.0480851027756154,-0.0890221166803471,-0.0254292797767268,0.101578464375947,0.00378742680130337,0.0611864044688409,0.0422967958159685
"3258",0.00856337168937004,-0.205756046450194,-0.0848708143663741,0.0170200810881627,-0.49563605215552,-0.0881358401363313,-1.75100195323498,-0.0968396693608169,-0.00322639483549435,0.000742750277828469
"3259",0.00389292718653213,-0.0117153368800241,0.00724765353463218,0.0902280541641556,0.0738022000519032,0.177838221260652,-0.0132283957997299,0.00204621658417082,0.0616914547038253,0.0472077165090923
"3260",0.0167432209666863,-0.0852104965109598,-0.0256164667171915,0.00472617609884609,-0.00477054416736276,0.396212925320405,0.200901561063131,-0.07678313268684,-0.0545700813171337,-0.103674261092133
"3261",0.00966162309081169,0.0686710880343204,0.00830536985478295,0.0902030951397896,0.0212161514070952,0.253475301828664,-0.532957204000617,0.00182012334291074,-0.0112400701816023,0.000251813842234223
"3262",0.0623491407240397,-0.0273929462757271,0.0104173091779261,0.0870424811069652,0.0610818172655617,0.115934834968176,-0.252473610285741,0.133328098607466,0.0189547988847448,0.00436415422024995
"3263",-0.502311925209303,0.360058878150615,0.00509800605636891,0.903957871160122,0.0317990910571593,0.110022444877763,-0.0701238535779635,0.00364300747442112,-0.013104343882251,0.0557014019394764
"3264",-0.088323940738354,-0.116744863052548,-0.0632218497757307,0.09970080071696,0.210589615194409,0.524738913535199,0.00702767198876646,-0.037208095670831,-0.0437733596703682,-0.00165654367925859
"3265",0.0990274775567376,-0.0650924564601172,-0.0480179245782109,0.00183223067314965,0.0790494941486722,0.285471211617216,0.0231158785166679,-0.222100411176656,0.493674866104645,0.0160045561529415
"3266",-0.130734030162585,0.1885055257111,0.0106097431575117,0.0294063495114128,-1.0571865062375,-0.0437459202299114,0.00894774377634628,0.0102693333774983,-0.00913839490954348,0.0140343666349251
"3267",-0.0948835819631021,-0.0133037249180941,0.0682985636004677,0.0331294591585127,-0.0334408193497732,-0.0865040803162482,-0.0236429684383436,0.0021750767746173,-0.032108632916533,0.00554937995977415
"3268",-0.012480765870697,-0.0143067729778947,-0.0563587542017869,-0.0777830958287569,-0.424550023126922,0.0392486854290848,0.146707211651035,0.0951963552798061,0.00774412243789698,-0.000610392063619222
"3269",-0.140864726063885,0.366868869161323,-0.143284417295776,0.00223948894307013,0.58918668841054,0.129306775144733,-0.00527620942114094,-0.0657237001657827,-0.00325169667348121,-0.00195106476923027
"3270",0.0230331223649318,0.0729013763733756,0.0303188542348353,-0.020687544081443,-0.0470467889627787,0.246819003274443,0.0623816518086688,-0.021001875405507,0.0549986096027011,-0.0763765842074889
"3271",-0.0155695395714693,-0.0226665349922731,-0.0275883229680775,-0.118399211315715,0.14330528401661,0.0470592937250382,0.0682796758027373,0.012707841364721,0.012438764367204,-0.0118513686942057
"3272",-0.0730153690069346,-0.045874988992338,-0.00380426270432055,-0.0478003483976915,-0.0365188314337676,0.0223014090830348,-0.0038198280293,-0.14224341224782,-0.0500175856244918,0.00358144163475815
"3273",-0.0169180536819768,-0.0112698252556221,0.133149615429098,0.0242203483713711,-0.0076427341906512,-0.279783275594562,-0.0244784765402289,-0.0312456133430588,0.00322018445032711,0.00417050026499362
"3274",-0.0949949976699764,-0.100513804528826,0.0436153693085795,-0.029708599578858,-0.0391984657031317,-0.0536801014292611,-0.0788237792818505,0.0244700367063996,0.050900904525839,-0.032675539124095
"3275",-0.105101752649699,-0.04723861973129,0.0294847919922582,0.0293295674221092,0.0340372338181984,0.116105241996894,-1.57651121344854,-0.079864688228509,0.138109620707655,-0.00971648481016895
"3276",0.00163759785874287,-0.00141915053930077,0.0431096009760705,0.0135758686144888,0.0237675916002177,0.0237058711333128,0.0466581318583463,-0.0427739112941322,-0.0512557876184637,-0.00245335522301473
"3277",0.0160370172053121,0.00372180230032715,0.00216621677682973,0.00792059978360642,-0.000264971180724163,0.0178261210856694,0.0322351772732,0.00123573434092158,0.0225924042997981,0.00772511468355134
"3278",0.176212943437522,0.0280482781856332,0.0141351323361612,0.0543628352589838,-0.117258404691201,-0.0661018654599247,0.0221479043876821,-1.39441494594026,0.0660097105622224,0.00160322614663871
"3279",-0.0176446640229288,0.0660424041879911,0.0102853598228807,-0.0501980483925865,0.122334911891087,0.0395449990115831,-0.0173751017575976,0.0381693548294019,0.333091582675199,-0.00767571665600213
"3280",0.0033699001887654,0.11371228242308,-0.125213229969557,-0.0549513799103052,-0.0704929243566271,0.148429622749715,0.0234585385245141,0.0300523928643643,0.150234427647054,-0.0101329162777086
"3281",0.0306787274505948,0.0078117832729136,0.0180792760670903,-0.17773625796661,-0.00383886286986954,0.209444006438365,0.00609795883037508,-0.0753782057279318,0.0257372733988666,-0.0190531821007157
"3282",0.0109596073875564,0.00392260216990053,-0.000194513224134432,-0.00447431745015131,0.00500791769498574,0.014966443514749,0.00697466290907448,-0.0329364958755039,0.0306296578785413,-0.0310433166146181
"3283",0.0805057008072125,0.0708961459229604,-0.089289964283967,0.032033509725852,0.0540472979860675,0.192992711323951,0.0743787584179211,-0.0533318232215271,-0.0181099446253835,-0.464490518453446
"3284",-0.00176035596440082,0.00357378463500717,0.00592095738657008,-0.00152553069611251,0.00208175456771996,-0.00207459531193698,0.0335240564565021,-0.0134336340115553,-0.0117088129421334,-0.0104056513412905
"3285",0.0581412584538287,-0.010855221214919,0.0210451905310044,0.112796191584793,0.12248001063688,0.386849792752591,0.148476314545837,-0.114874620737578,0.141085094089701,0.0163990349914731
"3286",0.0124002129863055,-0.00641314413707104,-0.00083506597170474,0.000351583241329431,0.0018664276374329,0.0109273633793479,-0.00463488648795259,-0.0063672600010249,-0.0152388343010991,0.0302813512182514
"3287",0.0395477237295802,0.0128822365682459,0.00281555845458243,0.0724237330903259,0.0272957589361692,0.242323688204122,-0.0104910020402832,0.00972896121806932,-0.00338747274047204,-0.000156230050069531
"3288",-0.00401330483003897,-0.0819560944442815,0.101698474216148,-0.0760308159818898,0.119352151349097,0.0245357526447069,-0.0601401921354377,0.0858213327869577,0.0802096467266782,-0.00137960774871473
"3289",0.29974533979376,0.0166853438649883,-0.168007244615104,-0.0539130299479399,-0.13033184425217,-0.0348366818018873,0.209613564950042,0.0683241714288434,-0.00362034166724095,-0.0772599229561722
"3290",-0.0062428319751118,-0.0064193256745786,0.00691374676478075,-0.00476087523321131,0.00233949955645887,0.00749406278712436,-0.0283135571679261,-0.015617957820143,-0.0177586426699975,-0.01308391925162
"3291",0.000202314424700064,-0.00690531057744663,-0.816774517059545,-0.108487941744533,0.0417489955459777,-0.181594404656261,0.000137356796039209,-0.00105807421529864,-0.000529232058039774,-6.11288336148594e-05
"3292",0.0153652683592378,0.0869612952793272,0.0104303085787033,0.0379126728601124,-0.00338780183512652,0.0126145071085937,0.0495934911706477,-0.0652219641241846,-0.109094432931044,0.1733277050183
"3293",-0.00801008567041486,-0.0147784895965306,0.00136743320378801,-0.0043916783630545,-0.0249809437038557,-0.0020410421862789,0.0233157253206651,-0.00258682100552867,0.0136615852586885,0.00493692116795369
"3294",0.0115446270321302,-0.0870316807027455,-0.037039701289659,-0.0903379460484302,-0.0420907690185053,0.0131307400956116,0.0800894352534718,0.054248037021079,-0.066281404271052,0.0153738917707691
"3295",0.0995862417470434,-0.0240001110720938,0.0572952068943751,-0.0210191945438131,0.0134353552478194,0.0389612933721279,-0.196999646523294,0.00223947022474698,0.0202365114660945,0.0101059254260051
"3296",-0.196215155170851,0.448964826485736,-0.0269688260332051,-0.998481242865849,0.147501632433633,0.317725474546935,0.515732108023697,-0.779991104857681,0.100570602699777,0.0123407627905494
"3297",0.0754432773642872,0.152281173292582,-0.217965590032428,0.189684745395083,0.00116911974412032,0.64026185074785,0.086398140328968,-0.151968567021682,-0.00701238363989804,-0.022424894174415
"3298",0.0375813760393512,-0.101884818249033,0.0554855753330507,-0.0750029849647835,0.045033867192612,0.110883142232754,0.020558833881795,-0.0231302914321942,-0.284958080891212,-2.93339537778204
"3299",0.355116075251296,-0.0118783327537564,0.0999076854558863,-0.232238271469909,0.446160670464214,0.290783148926224,0.00174334237575378,-0.0455006754762799,0.00427171435592391,0.0586314350653768
"3300",0.016291759895175,0.0464860437089995,0.0058497232692625,-0.0865734524280836,0.0553949516755817,0.0566422604337972,-0.302004185994838,0.171456324973481,0.00187896163135215,-0.000400977870886015
"3301",0.00586730074033199,-0.0123292658750016,-0.0362801428748122,0.00484610171361526,-0.0666942696453104,-0.0346361585968555,0.124087623966789,-0.0139961984969772,-0.00733183066967833,-0.00234488480425296
"3302",0.0375789496416305,-0.611679954571964,-0.16763710870941,0.117307730478856,0.0324709607944655,0.18977997624373,-0.138202485706315,-0.0491694703641751,-0.00790635858258479,0.0481790915851592
"3303",0.0527395487561434,0.113399791246844,0.114172051406867,-0.00921050437153814,-0.0581201652608673,-0.0690389774279131,-0.771138634662479,-0.0495098133705735,0.0160518263731416,0.00671955182743821
"3304",-0.000508543759810623,0.0494544694423307,0.0343424865998211,-0.0121834160280601,-0.00570805355353548,0.151952707314736,0.132720100818289,-0.0364798013073478,0.00187588604945371,-0.0218109441010725
"3305",-0.130120190164688,0.204703376128876,0.0959673252196326,0.0692432793183734,0.0937169293013086,0.180059021763123,-0.468750912468414,0.0546003729042205,-0.00320049981903804,-0.00411002015789313
"3306",0.0186882027645314,0.0320710793239333,0.217945107346922,0.00495706590772986,0.088347654075798,0.0652757443559732,0.0075035277937391,-0.0530856920731824,1.17503079856128,0.0117849483749205
"3307",-0.0063706053360042,0.00472411178253049,0.197456002459251,0.0957192161468867,-0.041138881625858,-0.0910410878178421,0.00619105494262045,-0.0374746903562423,-0.0016801082565075,0.0304986097147807
"3308",-0.116124901977637,-0.174246240158838,0.0434996164796305,-0.0867921565886144,-0.00286162252334809,-0.0933462182852197,-0.0338918491981757,0.0174889363430185,-0.00884486729652532,-0.141380592040986
"3309",0.0542596944902265,-0.0470841340899245,-0.0404825455600126,-0.00245924402770319,-0.107365494589488,0.0457318713779989,-0.134673947776547,-0.02907663101763,-0.0190668448366007,0.0534531716043355
"3310",0.108292493536084,0.259868103681991,0.0601618032517995,-0.00551658308711145,-0.0104376107772369,-0.165610315039756,-0.0470481520390278,0.0299230109360334,0.0144951775523382,0.0200649691728605
"3311",-0.076879192812819,0.0146278073464075,0.236055275304929,-0.101347201487518,-0.0939693794948026,0.138367516308604,0.0121523850080085,-0.102097453210618,-0.00226691314396645,0.00663602197520762
"3312",-0.0652927920716702,-0.113508322657658,-0.0513090624981504,-0.109729220067097,-0.205122365049763,0.0369077140914579,-0.145425814542412,0.12980326001856,0.00236993179924609,0.0342966384980948
"3313",-0.0190572359844691,-0.0485751617582494,0.021115884228951,0.0755814240301631,0.00999043180922841,-0.115977330469121,-0.174036146847004,0.028936657979179,-0.0421623729507358,-0.037757604680745
"3314",0.0487211464407517,0.459413157829835,-0.0340882103762987,-0.0100468805936196,0.018029780492988,-0.194604778370079,-0.855159273509412,0.491253850655937,0.00109711052864519,0.0101988166236886
"3315",0.00929262390557744,-0.0137591459210307,0.0103108211349591,-0.00670001863847006,0.000105602320438922,-0.023701700402369,0.000377705234702049,0.0100357937463467,0.000761133764241734,-0.00491823723258957
"3316",0.016130324310696,0.0200649029630204,-0.00321196355295853,-0.00337643189190097,0.0192671317205867,0.0297223304434802,-0.000921556501842265,-0.0387335122332227,-0.00670526353908894,-0.0135698379382924
"3317",-0.0273553244649746,-0.00966410221474647,0.0628338140953519,0.0460524114834102,0.0054359140118282,-0.016403138162893,0.015501333733741,-0.248465027120627,0.0529800270558032,-0.0407313398198876
"3318",-0.0311634856173293,0.204164582483004,-0.22583754056797,-0.000626400393487255,-0.0779045073136986,-0.17787019896077,-1.55223076453333,0.2855926667597,0.0814431297783481,0.017249785325336
"3319",-0.0292154823818994,0.035432424900085,-0.000431523368023578,0.0408236867305635,-0.00137760489392437,-0.00625084862247805,-0.0295619091525598,0.00605324080382504,0.00611860191946404,-8.79244175862184e-05
"3320",-0.0317467013168189,-0.0145414184490027,-0.164868712867426,0.0339104906072529,0.114204639733024,0.292939839356668,0.019865013733087,-0.0525924766596979,-0.0155276031335332,0.0264696104662754
"3321",-0.0326449501674386,-0.128250401846836,0.0512274036236629,0.0634925175997486,-0.0323102570761707,-0.198455473107118,0.0125783835073285,-0.126969936446903,-0.0197639051777717,0.0012926436370612
"3322",0.144712616289613,0.0176171653223598,-0.049995246325985,0.0119413665345162,0.0538057414454072,0.243841178807937,0.0662841944352378,-0.040633056565547,-0.0255782689548988,-0.745554144111193
"3323",-0.025514893760095,0.0470036958121924,-0.0952693326267465,-0.0365665994542995,0.183810044084645,-0.0372146971555923,-0.73613339056396,-0.0106052249822418,-0.0032652895987059,-0.0920797017812153
"3324",-0.120381368005569,-0.285426329064374,0.0370580425987727,-0.0624079952671608,0.0613439711512152,0.26115242947746,0.162800563449798,0.00931602637861683,0.0178788794735964,0.0314530756225247
"3325",0.973217941251195,0.0676972093692948,0.00681659187818189,0.0518636821398434,0.0567266275346899,-0.0632209751391445,0.332537063657687,-0.144050071230033,-0.0548441039891003,-0.00408063220848453
"3326",-0.0481002440603743,-0.204735162561372,-0.00881538455487244,0.0339492355529342,0.0258090632354025,0.0511350749781755,0.0154463334696344,-0.295910781050344,0.0777162205183063,0.000359802884280077
"3327",-0.0372421657143735,0.00231192598583328,-0.0763506692219422,0.079344977523846,0.051603050214125,0.159001389707089,0.113738133141269,-0.0721602919769001,0.142509380229431,0.0171470081617893
"3328",0.0333293778615141,0.0682095031150969,-0.132917930269023,0.0423748967146507,-0.0267865786758672,-0.257538915266418,-1.17061964727636,0.0754114563462382,0.00904631143789546,0.0486836659993976
"3329",0.000314036366668123,0.00470231475311982,-0.00418104971130035,-0.0171830502094716,0.0167074950116681,-0.0142656665066313,-0.0255784506682999,0.0139164546142498,-0.00466661076328641,0.0146103341008291
"3330",0.00420063836539387,0.0157575085997735,-0.0065606571573883,-0.224228018033162,0.118418698578207,-0.0428764202340922,0.00119044819966866,-0.0104030768739127,0.00334088017867116,0.000107375470422752
"3331",-0.103576267846848,-0.0761685486604332,-0.0266640721082719,0.00551821327154408,-0.0900188798277917,-0.0613872802280773,-0.121066607120442,0.173299347290522,0.110858051652461,0.00558623693660807
"3332",-0.191264232145975,-0.0718152935434101,0.0128744926614325,-0.00662059594608411,0.271415053473244,0.359159865446743,0.00745067631357649,-0.0579648548761408,0.0344940125768019,0.00095769323862697
"3333",-0.0309818765264242,-0.315252439322224,-0.00356294360933038,-0.0181039248796183,0.0706807526582778,0.36520668236916,0.0731064409876818,0.00123089062270558,-0.0233221205721809,-0.00834278055541661
"3334",-0.0728767842889472,0.0332496945436134,-0.00204424429421121,-0.0481177288658413,-0.0328800201398305,0.225460058415613,0.0158422828034584,0.0234936111234345,0.0544662075396583,0.00192698748929351
"3335",0.0329390527639431,-0.0206362861878774,0.080017683054973,-0.000111346086561877,0.0641885765460131,0.238419471279385,-0.0520891619391108,-0.00592398294315873,0.112001858304255,-0.000442111002403679
"3336",-0.00634663211236993,-0.0574547218804622,0.0514732879114308,-0.10276873117457,0.202916873703398,0.265925410045711,-0.10941623727645,-0.0140045179370188,-0.00269423317048396,-0.0620694279302701
"3337",0.0486084522705485,-0.0854153570078295,0.0411086487884817,0.0209164451156834,0.0783954457370041,0.147900964938992,0.0517836405367751,0.0166580790826375,0.0925115185447581,-0.0481866900011212
"3338",0.0400297295901781,-0.121678409281657,-0.000588045417127965,-0.261297986729442,0.157114006954182,0.245283340160394,-0.483879053980857,0.0262716926277034,-0.0753423940740933,0.0319462045204231
"3339",0.00912789874324391,-0.021803908507039,-0.0368344192862736,0.0371936962096475,0.0285236352838984,-0.42584367934444,0.00420792187911399,0.00249038333272701,0.00171807315600056,-8.80907664098669e-05
"3340",0.152172535620161,0.0789245024205864,0.00159495176179433,0.0548787146176921,-0.146230955127486,-0.174226263495342,0.0363571495569736,0.136616240022456,-0.0108300398647423,0.0033927958382731
"3341",0.0109145590299422,-0.0122752217523413,-0.0022405315358965,-0.0152184956018657,0.00917640449328948,-0.00585166151818039,0.0187123249748423,0.0151891221863212,0.00186763281021978,0.0193351818437686
"3342",-0.00512973354743912,0.00566601996886991,-0.00710658121638078,0.00248521235764022,0.00732170085714741,-0.0039981428509805,-0.00533933279566349,0.0135565680732065,2.72072421905854e-05,-0.00830088109483031
"3343",-0.031997129606965,-0.0636072915084059,-0.0733781648031673,-0.244335284067149,-0.0284518180257791,0.419430914562442,0.0801769659158761,0.0161588511986681,0.344672309392504,0.0136231587616377
"3344",0.0022564798292266,-0.0389414281694919,0.0229220397483332,-0.231648028287359,-0.010407577502093,0.314650933678532,-0.117084302124855,-0.0254760487661861,0.127101684247673,-0.00229084865402494
"3345",-0.0252656274855808,0.109189122023764,-0.366632627858299,-0.0357202804129501,-0.302938429787175,-0.375210633083707,-1.17808615763961,0.095968607404297,-0.669769246085369,-0.0626124746948088
"3346",0.0247797740962378,-0.0613239341969703,0.0692763752101962,-0.0398611217157796,0.128776656629256,0.330718210576662,0.0318674398709775,-0.00624336275301715,-0.0228424584676728,-0.00354301429026701
"3347",-0.0859496229428086,-0.00967909655555158,0.32043441693115,-0.00277134876108384,-0.0147434340982263,-0.2540850898889,0.032911626305601,-0.0237969629720724,-0.0685686609554454,-0.0130321227895389
"3348",0.0995659258788409,-0.0479206261047106,-0.00854507882258186,0.0511976555565432,-0.0524458050443636,0.208365075751474,0.053920872500778,-0.164101140840869,0.00957289371194964,0.035815056618314
"3349",-0.0326581762962226,-0.00421095581423877,0.0637730476306634,0.00380758956626879,0.00061343698440265,0.127491598263611,-0.00567749050761971,0.1288819906986,0.00596886583404337,-0.011742775806239
"3350",-0.159363000425077,0.339769900767187,-0.0919900138518664,-0.013115642195384,0.0359783590923188,0.0259217361838116,0.0254002113421969,0.11894274807485,0.206459010102105,0.031894365660745
"3351",0.152522011014323,-0.0938442315666344,-0.0187910459400321,0.0722113259257032,-0.177693672552389,0.149957018172888,-0.179448512372801,0.0218097673970983,0.0252364026257861,-0.000711600458908458
"3352",0.00132909103032084,-0.00834633422102412,0.0118606362233776,-0.00080404087797066,0.0161200164648305,-0.00852976648910965,0.00712613868730847,0.00224519333586771,-0.00145234347696267,0.00109859742918978
"3353",0.00692896229347484,-0.0120280481855051,-0.0169085256400958,0.00413973767219901,0.0117916793309397,-0.0128247916540738,0.0217054279330072,-0.0419503475718652,-0.0411030154542658,0.0228470146589735
"3354",-0.0685581605385011,-0.468155845855691,-0.00845163907599456,0.00854139913502946,-0.0693624049283238,0.103469316874788,0.00623376157891394,-0.0139656054167806,0.0673940301541065,0.00497634767777323
"3355",-0.0145608659699713,-0.0123463375739688,0.00679226264845005,-0.0236124287127826,-0.0048397350748227,-0.0300927728001903,0.0672916792986549,0.0147731423505842,0.0235117623458684,-0.00720710209176382
"3356",-0.0910271644788471,-0.095612474898194,0.0627374975763535,-0.0271826895009459,-0.00542795417497054,0.0448925894696234,0.0741019957157256,-0.0483615096746272,-0.0185615190748742,-0.0123123188057217
"3357",-0.143459901689453,-0.0428326583735556,0.0555367511317859,0.239303627191178,-0.00150425384656219,-0.232249487849891,-1.42532169228542,-0.0104002029596348,-0.0314442113230575,0.303005759378995
"3358",-0.00223611096600773,-0.0431496983763045,0.0407986225188213,0.0555595990970895,-0.00815525938183788,0.199166125112564,0.132916487314314,-0.0782903461813572,-0.0383674213869998,0.00159684201356101
"3359",-0.0218993733520973,-0.0802295000259223,-0.168222890198575,-0.0132085437522055,0.0555005967640085,0.426385376252203,-1.61717459280617,-0.00278525654975259,0.24840139916134,-0.00341551541836024
"3360",0.00032648886661987,0.00169893935243384,1.62149173669488,-0.142538807365826,0.0201360777581116,-0.474060711698521,0.0390761401055655,-0.000106226547108635,-0.000690425580746758,-0.000293614078563265
"3361",-0.014072501711268,0.00958765418776987,0.00631298528318635,-0.0125585526449782,-0.0402770561664693,-0.00312518290316063,0.0023647327783665,0.00820775881433926,-0.018654733902647,0.00331453372671855
"3362",-0.276721060484342,-0.466247249324167,-0.0611352752969884,-0.0442378794462388,-0.266026664870852,-0.0962034577770467,-0.0312723527802018,-0.112585058398765,0.0305513152999615,0.0047136806984934
"3363",-0.00388549606099166,-0.00151168793024264,-0.0230075488130861,-0.0105218017009527,0.02922731578651,-0.0292728490473546,-0.0635701784700938,-0.0104087058239051,-0.0118455570413297,0.01243271491321
"3364",-0.00956204850938921,-0.142318684418658,0.0087035150384767,-0.0251676130356276,-0.0724556937131008,-0.164070926065497,-0.0330006350538307,-0.00925689686567024,0.0179469028333984,-0.00721839462443378
"3365",-0.0848266763119378,-0.215668415125748,-0.0315503482582967,-0.140115736804816,-0.179137355551808,0.16627472462056,-0.0231001534260523,0.116902931829988,0.0477518864530411,0.096902790858725
"3366",-0.041197002906515,1.09609645623967,-0.392071860740913,-0.198138602780446,0.255967894469147,0.0405578263474331,0.0153523437890245,0.0717706835495594,0.0703077401536095,-0.0349846447027478
"3367",0.031625546455111,-0.0829012885355808,0.0217945695127036,-0.228042670405204,0.0524891534684293,0.536029097186485,0.0109002488433737,-0.0260619792761395,0.0220551483711888,-0.00187469363666193
"3368",0.050663318745106,0.0652158357222136,0.0834233010839797,0.039572075579296,0.0261224695108289,0.104656154225077,0.200192536347266,-0.118107423851106,-0.0151937742941514,0.00577586253595198
"3369",-0.0722215303887328,-0.00282246101729013,0.0281385158650572,-0.0327611687895815,-0.0875257992075105,0.142075934685166,-0.0171115868107749,0.0532219918105487,0.0268344537641901,0.00171547538586911
"3370",-0.0760243276591686,0.00688165401686623,-0.0186382841236581,0.00956964017231374,-0.0172233244500861,0.181118863077459,0.134293243529839,-0.000325325741097458,0.0192374416707587,-0.00232459691696717
"3371",-0.0349576689670658,-0.0118985748080034,0.325822484809772,0.00443045571683203,-0.000343361227576571,-0.363988143410154,-0.00496326668178707,0.000588765002874984,-5.51814899545015e-05,6.83303073366721e-06
"3372",-0.0212534756196757,-0.0684531085709816,0.0670818217489722,0.0828086823332089,0.0218293500905769,-0.0245128974671617,-0.183890557562524,0.027024009956273,0.0873292362600503,-0.0729964343715776
"3373",0.00582991269475295,0.0153043227564517,-0.00195082491769417,0.00441802136417443,0.00831698225438256,-0.0500272467496098,0.0216278475150128,0.0465702451409391,0.0165935431969855,0.0179637044552961
"3374",-0.0136442204459942,-0.0987517564609281,0.0436887136031224,0.0574201448837059,-0.0307841026213278,-0.0207048411244312,-0.146261426261511,0.0119713487287357,-0.0491371828523746,0.00694219912486754
"3375",-0.10713192002095,-0.375939384379381,-0.0505884856233956,0.0582822538762671,-0.108301578162242,-0.521382718041165,-1.05812160341967,0.00251834602186766,-0.380580446160372,0.00114503661460979
"3376",0.0406744427720958,0.00129170061117907,0.0440975291147569,0.36873146442786,-0.0235869606617118,-0.210777548250059,0.0107574932555546,-0.0402081178553852,-0.000379785281924351,0.00340807357491584
"3377",0.00510926517829442,0.120337209732023,0.00368007786800007,-0.0261657161023042,0.0262605383726157,0.0338482094793795,0.0104518833624163,-0.00959247719083632,5.8174481516746e-05,-0.00628777938514349
"3378",0.037960609761669,0.0105051473779771,0.00446427854276191,0.00381514135495564,0.0138896253294529,-0.0602908142198797,0.00704144057803524,-0.0211019426244945,0.0124126447280112,0.0514710161723711
